1652183069;715;22;29;64
1652183069;715;22;29;64
1652183069;715;22;29;64
1652183069;715;22;29;64
1652183069;715;22;29;64
1652183069;715;22;29;64
1652183070;715;22;29;64
1652183070;715;22;29;64
1652183070;715;22;29;64
1652183070;715;22;29;64
1652183070;714;22;29;64
1652183070;714;22;29;64
1652183070;714;22;29;64
1652183070;713;22;29;64
1652183071;715;22;29;64
1652183071;715;22;29;64
1652183071;715;22;29;64
1652183071;715;22;29;64
1652183071;715;21;29;64
1652183071;715;21;29;64
1652183071;715;21;29;64
1652183071;715;21;29;64
1652183072;715;21;29;64
1652183072;715;21;29;64
1652183072;715;21;29;64
1652183072;715;21;29;64
1652183072;715;21;29;64
1652183072;715;21;29;64
1652183072;714;21;29;64
1652183072;715;21;29;64
1652183073;714;21;29;64
1652183073;713;21;29;64
1652183073;713;21;29;64
1652183073;713;21;29;64
1652183073;713;21;29;65
1652183073;714;21;29;64
1652183073;714;21;29;64
1652183074;714;21;29;64
1652183074;715;21;29;64
1652183074;714;21;29;64
1652183074;714;21;29;64
1652183074;714;21;29;64
1652183074;715;21;29;64
1652183074;714;21;29;64
1652183074;714;21;29;64
1652183075;715;21;29;64
1652183075;714;21;29;64
1652183075;714;21;29;64
1652183075;714;21;29;64
1652183075;715;21;29;64
1652183075;714;21;29;64
1652183075;713;21;29;64
1652183075;714;21;29;64
1652183076;714;21;29;64
1652183076;714;21;29;64
1652183076;715;21;29;64
1652183076;715;21;29;64
1652183076;715;21;29;64
1652183076;715;21;29;64
1652183076;715;21;29;64
1652183076;714;21;29;64
1652183077;715;21;29;64
1652183077;715;21;29;64
1652183077;715;21;29;64
1652183077;715;21;29;65
1652183077;715;21;29;64
1652183077;715;21;29;64
1652183077;715;21;29;64
1652183077;715;21;29;64
1652183078;715;21;29;64
1652183078;714;21;29;64
1652183078;714;21;29;64
1652183078;714;21;29;64
1652183078;714;21;29;64
1652183078;714;21;29;64
1652183078;715;21;29;64
1652183078;715;21;29;64
1652183079;715;21;29;64
1652183079;715;21;29;64
1652183079;715;21;29;64
1652183079;715;21;29;64
1652183079;715;21;29;64
1652183079;715;21;29;64
1652183079;715;21;29;64
1652183079;715;21;29;64
1652183080;715;21;29;64
1652183080;715;21;29;64
1652183080;715;21;29;64
1652183080;715;21;29;64
1652183080;715;21;29;64
1652183080;715;21;29;64
1652183080;714;21;29;64
1652183080;714;21;29;64
1652183081;714;21;29;64
1652183081;713;21;29;64
1652183081;714;21;29;64
1652183081;715;21;29;64
1652183081;715;21;29;64
1652183081;715;21;29;64
1652183081;715;21;29;65
1652183081;715;21;29;64
1652183082;715;21;29;64
1652183082;715;21;29;64
1652183082;715;21;29;64
1652183082;715;21;29;64
1652183082;715;21;29;64
1652183082;715;21;29;64
1652183082;715;21;29;64
1652183082;715;21;29;64
1652183083;715;21;29;64
1652183083;715;21;29;64
1652183083;714;21;29;64
1652183083;714;21;29;64
1652183083;714;21;29;64
1652183083;713;21;29;64
1652183083;714;21;29;64
1652183083;715;21;29;64
1652183084;714;21;29;64
1652183084;715;21;29;64
1652183084;715;21;29;64
1652183084;715;21;29;64
1652183084;715;21;29;64
1652183085;715;21;29;64
1652183085;716;21;29;64
1652183085;716;21;29;64
1652183085;716;21;29;64
1652183085;716;21;29;64
1652183085;715;21;29;64
1652183085;715;21;29;64
1652183086;715;21;29;64
1652183086;715;22;29;64
1652183086;713;22;29;64
1652183086;714;22;29;64
1652183086;713;22;29;64
1652183086;713;22;29;64
1652183086;714;22;29;64
1652183086;714;22;29;64
1652183086;715;22;29;65
1652183086;714;22;29;64
1652183087;714;22;29;64
1652183087;715;22;29;64
1652183087;715;22;29;64
1652183087;715;22;29;64
1652183087;715;22;29;64
1652183087;715;22;29;64
1652183087;715;22;29;64
1652183087;714;22;29;64
1652183087;714;22;29;64
1652183088;715;22;29;64
1652183088;714;22;29;64
1652183088;715;22;29;64
1652183088;714;22;29;64
1652183088;713;22;29;64
1652183088;713;22;29;64
1652183088;713;22;29;64
1652183088;713;22;29;64
1652183088;714;22;29;64
1652183089;714;22;29;64
1652183089;714;22;29;64
1652183089;714;22;29;64
1652183089;715;22;29;64
1652183089;714;22;29;64
1652183089;714;22;29;64
1652183089;714;22;29;64
1652183089;714;22;29;64
1652183090;714;22;29;64
1652183091;715;22;29;64
1652183091;715;22;29;65
1652183092;716;22;29;64
1652183093;716;22;29;64
1652183093;715;22;29;64
1652183093;716;22;29;64
1652183093;714;22;29;64
1652183093;715;22;29;64
1652183093;713;22;29;64
1652183093;713;22;29;64
1652183094;715;22;29;64
1652183094;715;22;29;64
1652183094;715;22;29;64
1652183094;715;22;29;64
1652183094;714;22;29;64
1652183094;715;22;29;64
1652183094;715;22;29;64
1652183094;716;22;29;64
1652183094;716;22;29;64
1652183094;715;22;29;64
1652183095;715;22;29;64
1652183095;715;22;29;64
1652183095;716;22;29;64
1652183095;716;22;29;64
1652183095;715;22;29;65
1652183095;715;22;29;64
1652183095;714;22;29;64
1652183095;713;22;29;64
1652183095;713;22;29;64
1652183096;713;22;29;64
1652183096;713;22;29;65
1652183096;714;22;29;64
1652183096;714;22;29;64
1652183096;714;22;29;64
1652183096;715;22;29;64
1652183096;715;22;29;64
1652183096;715;22;29;64
1652183096;715;22;29;64
1652183097;715;22;29;64
1652183097;715;22;29;64
1652183097;715;22;29;64
1652183097;715;22;29;64
1652183097;715;22;29;64
1652183097;715;22;29;64
1652183097;715;22;29;64
1652183097;715;22;29;64
1652183097;715;22;29;64
1652183098;714;22;29;64
1652183098;714;22;29;64
1652183098;714;22;29;64
1652183098;714;22;29;64
1652183098;714;22;29;64
1652183098;715;22;29;64
1652183098;714;22;29;64
1652183098;715;22;29;64
1652183098;714;22;29;64
1652183099;715;22;29;64
1652183099;714;22;29;64
1652183099;715;22;29;64
1652183099;715;22;29;64
1652183099;715;22;29;64
1652183099;714;22;29;64
1652183099;715;22;29;64
1652183099;714;22;29;64
1652183099;715;22;29;64
1652183100;714;22;29;64
1652183100;714;22;29;64
1652183100;714;22;29;64
1652183100;714;22;29;64
1652183100;714;22;29;64
1652183100;713;22;29;64
1652183100;714;22;29;64
1652183100;715;22;29;64
1652183100;715;22;29;64
1652183101;715;22;29;64
1652183101;715;22;29;64
1652183101;715;22;29;64
1652183101;715;22;29;64
1652183101;715;22;29;64
1652183101;715;22;29;64
1652183101;715;22;29;64
1652183101;715;22;29;64
1652183101;715;22;29;65
1652183102;715;22;29;64
1652183102;715;22;29;64
1652183102;715;22;29;64
1652183102;715;22;29;64
1652183102;714;22;29;64
1652183102;714;22;29;64
1652183102;714;22;29;64
1652183102;714;22;29;64
1652183102;714;22;29;64
1652183103;715;22;29;64
1652183103;715;22;29;64
1652183103;715;22;29;64
1652183103;715;22;29;64
1652183103;715;22;29;64
1652183103;715;22;29;64
1652183103;715;22;29;64
1652183103;714;22;29;64
1652183103;715;22;29;64
1652183104;715;22;29;64
1652183104;715;22;29;64
1652183104;715;22;29;64
1652183104;715;22;29;64
1652183104;715;22;29;64
1652183104;714;22;29;64
1652183104;714;22;29;64
1652183104;713;22;29;64
1652183104;713;22;29;64
1652183105;713;22;29;64
1652183105;714;22;29;64
1652183105;714;22;29;64
1652183105;714;22;29;64
1652183105;715;22;29;64
1652183105;715;22;29;64
1652183105;715;22;29;64
1652183105;715;22;29;64
1652183105;715;22;29;64
1652183105;714;22;29;64
1652183106;714;22;29;64
1652183106;715;22;29;64
1652183106;715;22;29;64
1652183106;715;22;29;64
1652183106;715;22;29;64
1652183106;714;22;29;64
1652183106;715;22;29;64
1652183106;715;22;29;64
1652183107;714;22;29;64
1652183107;714;22;29;64
1652183107;714;22;29;64
1652183107;713;22;29;64
1652183107;714;22;29;64
1652183107;715;22;29;64
1652183107;715;22;29;64
1652183107;714;22;29;64
1652183107;714;22;29;64
1652183108;714;22;29;64
1652183108;715;22;29;64
1652183108;715;22;29;64
1652183108;714;21;29;64
1652183108;714;21;29;64
1652183108;714;21;29;64
1652183108;715;21;29;64
1652183108;714;21;29;64
1652183108;714;21;29;64
1652183109;714;21;29;64
1652183109;715;21;29;64
1652183109;714;21;29;64
1652183109;713;21;29;64
1652183109;714;21;29;64
1652183109;713;21;29;64
1652183109;714;21;29;64
1652183109;714;21;29;64
1652183109;714;21;29;64
1652183110;715;21;29;64
1652183110;715;21;29;64
1652183110;715;21;29;64
1652183110;714;21;29;64
1652183110;715;21;29;64
1652183110;715;21;29;64
1652183110;715;21;29;64
1652183110;715;21;29;64
1652183110;715;21;29;64
1652183111;715;21;29;64
1652183111;715;21;29;64
1652183111;715;21;29;64
1652183111;715;21;29;64
1652183111;715;21;29;64
1652183111;714;21;29;64
1652183111;714;21;29;64
1652183111;714;21;29;64
1652183111;714;21;29;64
1652183112;715;21;29;64
1652183112;715;21;29;64
1652183112;715;21;29;64
1652183112;715;21;29;64
1652183112;715;21;29;64
1652183112;715;21;29;64
1652183112;715;21;29;64
1652183112;715;21;29;64
1652183112;715;21;29;64
1652183113;715;21;29;64
1652183113;715;21;29;64
1652183113;715;21;29;64
1652183113;715;21;29;64
1652183113;715;21;29;64
1652183113;715;21;29;64
1652183113;715;21;29;64
1652183113;714;21;29;64
1652183114;714;21;29;64
1652183114;714;21;29;64
1652183114;714;21;29;64
1652183114;715;21;29;64
1652183114;715;21;29;64
1652183114;715;21;29;64
1652183114;715;21;29;64
1652183114;715;21;29;64
1652183115;715;21;29;64
1652183115;715;21;29;64
1652183115;715;21;29;64
1652183115;715;21;29;64
1652183115;715;21;29;64
1652183115;715;21;29;64
1652183115;714;21;29;64
1652183115;715;21;29;64
1652183116;715;21;29;64
1652183116;714;21;29;64
1652183116;715;21;29;64
1652183116;714;21;29;64
1652183116;713;21;29;64
1652183116;714;21;29;64
1652183116;713;21;29;64
1652183116;714;21;29;64
1652183117;715;21;29;64
1652183117;715;21;29;64
1652183117;715;21;29;64
1652183117;715;21;29;64
1652183117;715;21;29;64
1652183117;715;21;29;64
1652183117;714;21;29;64
1652183118;715;21;29;64
1652183118;715;21;29;64
1652183118;715;21;29;64
1652183118;715;21;29;64
1652183118;715;21;29;64
1652183118;715;21;29;64
1652183118;715;21;29;64
1652183118;715;21;29;64
1652183119;713;21;29;64
1652183119;714;21;29;64
1652183119;714;21;29;64
1652183119;714;21;29;64
1652183119;714;21;29;64
1652183119;715;21;29;64
1652183119;715;21;29;64
1652183119;715;21;29;64
1652183120;715;21;29;64
1652183120;715;21;29;64
1652183120;715;21;29;64
1652183120;715;21;29;64
1652183120;715;21;29;64
1652183120;715;21;29;64
1652183120;715;21;29;64
1652183120;715;21;29;64
1652183121;715;21;29;64
1652183121;715;21;29;65
1652183121;715;21;29;64
1652183121;715;21;29;64
1652183121;715;21;29;64
1652183121;714;21;29;64
1652183121;713;21;29;64
1652183121;713;21;29;64
1652183122;714;21;29;64
1652183122;715;21;29;64
1652183122;715;21;29;64
1652183122;715;21;29;64
1652183122;715;21;29;64
1652183122;715;21;29;64
1652183122;715;21;29;64
1652183122;715;21;29;64
1652183123;715;21;29;64
1652183123;715;21;29;64
1652183123;715;21;29;64
1652183123;715;21;29;64
1652183123;715;21;29;64
1652183123;715;21;29;64
1652183123;715;21;29;64
1652183123;715;22;29;64
1652183124;715;22;29;64
1652183124;714;22;29;64
1652183124;714;22;29;64
1652183124;714;22;29;64
1652183124;713;22;29;64
1652183124;715;22;29;64
1652183124;715;22;29;64
1652183124;715;22;29;64
1652183125;715;22;29;64
1652183125;715;22;29;64
1652183125;715;22;29;64
1652183125;715;22;29;64
1652183125;716;22;29;64
1652183125;715;22;29;64
1652183125;715;22;29;64
1652183125;715;21;29;64
1652183126;715;21;29;64
1652183126;715;21;29;64
1652183126;715;21;29;64
1652183126;715;21;29;64
1652183126;715;21;29;64
1652183126;714;21;29;64
1652183126;714;21;29;64
1652183126;714;21;29;64
1652183127;714;21;29;64
1652183127;715;21;29;64
1652183127;715;21;29;64
1652183127;715;21;29;64
1652183127;715;21;29;64
1652183127;715;21;29;64
1652183127;715;21;29;64
1652183127;715;22;29;64
1652183128;715;22;29;64
1652183128;715;22;29;64
1652183128;716;22;29;64
1652183128;715;22;29;64
1652183128;715;22;29;64
1652183128;715;22;29;64
1652183128;715;22;29;64
1652183128;715;22;29;64
1652183129;715;22;29;64
1652183129;715;22;29;64
1652183129;714;22;29;64
1652183129;714;22;29;64
1652183129;714;22;29;64
1652183129;714;22;29;64
1652183129;715;22;29;64
1652183129;716;22;29;64
1652183130;715;22;29;64
1652183130;715;22;29;65
1652183130;715;22;29;64
1652183130;715;22;29;64
1652183130;715;22;29;64
1652183130;715;22;29;64
1652183130;715;22;29;64
1652183130;715;22;29;64
1652183131;715;22;29;64
1652183131;715;22;29;64
1652183131;715;22;29;64
1652183131;715;22;29;64
1652183131;715;22;29;64
1652183131;715;22;29;64
1652183131;714;22;29;64
1652183131;714;22;29;64
1652183132;714;22;29;64
1652183132;714;22;29;64
1652183132;715;22;29;64
1652183132;715;22;29;64
1652183132;715;22;29;64
1652183132;715;22;29;64
1652183132;715;22;29;64
1652183132;715;22;29;64
1652183133;715;22;29;64
1652183133;715;22;29;64
1652183133;715;22;29;64
1652183133;715;22;29;64
1652183133;715;22;29;64
1652183133;715;22;29;64
1652183133;715;22;29;64
1652183133;714;21;29;64
1652183134;715;21;29;64
1652183134;715;21;29;64
1652183134;714;21;29;64
1652183134;714;21;29;64
1652183134;713;21;29;64
1652183134;713;21;29;64
1652183134;714;21;29;64
1652183134;715;21;29;64
1652183135;715;21;29;65
1652183135;715;21;29;64
1652183135;715;21;29;64
1652183135;715;21;29;64
1652183135;715;21;29;64
1652183135;714;21;29;64
1652183135;715;21;29;64
1652183135;715;21;29;64
1652183136;715;21;29;64
1652183136;715;21;29;64
1652183136;715;21;29;64
1652183136;715;21;29;64
1652183136;715;21;29;64
1652183136;716;21;29;64
1652183136;714;21;29;64
1652183136;714;21;29;64
1652183137;714;21;29;64
1652183137;714;21;29;64
1652183137;715;21;29;64
1652183137;715;21;29;64
1652183137;715;21;29;64
1652183137;715;21;29;64
1652183137;715;21;29;64
1652183137;715;21;29;64
1652183138;715;21;29;64
1652183138;715;21;29;64
1652183138;715;21;29;64
1652183138;715;21;29;64
1652183138;715;21;29;64
1652183138;715;21;29;64
1652183138;715;21;29;64
1652183138;715;21;29;64
1652183139;715;21;29;65
1652183139;715;21;29;64
1652183139;714;21;29;64
1652183139;714;21;29;64
1652183139;714;21;29;64
1652183139;714;21;29;64
1652183139;714;21;29;64
1652183140;715;21;29;64
1652183140;715;21;29;65
1652183140;715;21;29;64
1652183140;715;21;29;64
1652183140;715;21;29;64
1652183140;715;21;29;64
1652183140;715;21;29;64
1652183140;715;21;29;64
1652183141;715;21;29;64
1652183141;715;21;29;65
1652183141;715;21;29;64
1652183141;715;21;29;64
1652183141;715;21;29;64
1652183141;715;21;29;64
1652183141;715;21;29;64
1652183141;715;21;29;64
1652183142;714;21;29;64
1652183142;714;21;29;65
1652183142;714;21;29;64
1652183142;714;21;29;64
1652183142;714;21;29;64
1652183142;715;21;29;64
1652183142;715;21;29;64
1652183142;715;21;29;64
1652183143;715;21;29;64
1652183143;715;21;29;64
1652183143;715;21;29;64
1652183143;715;21;29;64
1652183143;715;21;29;64
1652183143;714;21;29;64
1652183143;714;21;29;64
1652183143;715;21;29;64
1652183144;715;21;29;64
1652183144;715;21;29;64
1652183144;715;21;29;64
1652183144;715;21;29;64
1652183144;714;21;29;64
1652183144;714;21;29;64
1652183144;714;21;29;64
1652183144;714;21;29;64
1652183145;714;21;29;65
1652183145;715;21;29;64
1652183145;715;21;29;64
1652183145;715;21;29;64
1652183145;715;21;29;64
1652183145;715;21;29;65
1652183145;715;21;29;64
1652183145;715;21;29;64
1652183146;716;21;29;64
1652183146;714;21;29;64
1652183146;714;21;29;64
1652183146;714;21;29;65
1652183146;714;21;29;64
1652183146;714;21;29;64
1652183146;715;21;29;64
1652183146;715;21;29;64
1652183147;714;21;29;64
1652183147;713;21;29;64
1652183147;713;21;29;64
1652183147;713;21;29;64
1652183147;714;21;29;64
1652183147;714;21;29;64
1652183147;714;21;29;64
1652183147;715;21;29;64
1652183148;714;21;29;65
1652183148;714;21;29;64
1652183148;715;21;29;64
1652183148;714;21;29;64
1652183148;714;21;29;64
1652183148;715;21;29;64
1652183148;714;21;29;64
1652183148;715;21;29;64
1652183149;715;21;29;64
1652183149;715;21;29;64
1652183149;714;21;29;64
1652183149;715;21;29;64
1652183149;714;21;29;64
1652183149;713;21;29;64
1652183149;713;21;29;64
1652183149;713;21;29;64
1652183150;713;21;29;64
1652183150;714;21;29;64
1652183150;715;21;29;64
1652183150;715;21;29;64
1652183150;714;21;29;64
1652183150;715;21;29;64
1652183150;715;21;29;64
1652183150;714;21;29;64
1652183151;714;21;29;64
1652183151;715;21;29;64
1652183151;715;21;29;64
1652183151;715;21;29;64
1652183151;715;21;29;64
1652183151;714;21;29;64
1652183151;715;21;29;64
1652183151;715;21;29;64
1652183152;714;21;29;64
1652183152;713;21;29;64
1652183152;713;21;29;64
1652183152;713;21;29;64
1652183152;713;21;29;64
1652183152;714;21;29;64
1652183152;715;21;29;64
1652183152;715;21;29;64
1652183153;715;21;29;64
1652183153;715;21;29;64
1652183153;714;21;29;64
1652183153;715;21;29;64
1652183153;714;21;29;64
1652183153;714;21;29;64
1652183153;715;21;29;64
1652183153;715;21;29;64
1652183154;715;21;29;64
1652183154;715;21;29;64
1652183154;715;21;29;65
1652183154;715;21;29;64
1652183154;715;21;29;64
1652183154;714;21;29;64
1652183154;714;21;29;64
1652183154;714;21;29;64
1652183155;713;21;29;64
1652183155;715;21;29;64
1652183155;715;21;29;65
1652183155;715;21;29;64
1652183155;715;21;29;64
1652183155;715;21;29;64
1652183155;715;21;29;64
1652183155;715;21;29;64
1652183156;714;21;29;64
1652183156;715;21;29;64
1652183156;715;21;29;64
1652183156;715;21;29;65
1652183156;715;21;29;65
1652183156;715;21;29;64
1652183156;715;21;29;64
1652183156;714;21;29;64
1652183157;715;21;29;65
1652183157;714;21;29;64
1652183157;713;21;29;64
1652183157;713;21;29;64
1652183157;714;21;29;64
1652183157;714;21;29;64
1652183157;714;21;29;64
1652183157;714;21;29;65
1652183158;714;21;29;64
1652183158;715;21;29;64
1652183158;715;21;29;64
1652183158;715;21;29;64
1652183158;714;21;29;64
1652183158;715;21;29;64
1652183158;715;21;29;64
1652183158;715;21;29;64
1652183159;715;21;29;64
1652183159;715;21;29;64
1652183159;715;21;29;64
1652183159;715;21;29;64
1652183159;715;21;29;65
1652183159;715;21;29;64
1652183159;714;21;29;64
1652183159;714;21;29;64
1652183160;714;21;29;64
1652183160;714;21;29;65
1652183160;715;21;29;64
1652183160;715;21;29;64
1652183160;715;21;29;64
1652183160;715;21;29;64
1652183160;715;21;29;64
1652183160;715;21;29;64
1652183161;715;21;29;64
1652183161;715;21;29;64
1652183161;715;21;29;64
1652183161;715;21;29;64
1652183161;715;21;29;64
1652183161;715;21;29;64
1652183161;715;21;29;64
1652183161;715;21;29;64
1652183162;715;21;29;64
1652183162;715;21;29;64
1652183162;714;21;29;64
1652183162;714;21;29;64
1652183162;714;21;29;64
1652183162;714;21;29;65
1652183162;714;21;29;64
1652183162;715;21;29;64
1652183163;715;21;29;64
1652183163;715;21;29;64
1652183163;715;21;29;64
1652183163;714;21;29;65
1652183163;715;21;29;64
1652183163;715;21;29;64
1652183163;714;21;29;65
1652183163;715;21;29;64
1652183164;715;21;29;64
1652183164;714;21;29;64
1652183164;715;21;29;64
1652183164;714;21;29;64
1652183164;715;21;29;64
1652183164;715;21;29;64
1652183164;714;21;29;64
1652183165;714;21;29;64
1652183165;713;21;29;64
1652183165;713;21;29;64
1652183166;715;21;29;64
1652183166;715;21;29;64
1652183167;716;21;29;64
1652183168;715;21;29;64
1652183168;715;21;29;65
1652183168;716;21;29;64
1652183168;716;21;29;64
1652183168;716;21;29;64
1652183168;715;21;29;64
1652183168;716;21;29;64
1652183169;716;21;29;64
1652183169;716;21;29;64
1652183169;716;21;29;64
1652183169;715;21;29;64
1652183169;716;21;29;64
1652183169;717;21;29;64
1652183169;717;21;29;64
1652183169;715;21;29;65
1652183169;714;21;29;64
1652183170;714;21;29;64
1652183170;714;21;29;64
1652183170;716;21;29;65
1652183170;716;21;29;64
1652183170;716;21;29;64
1652183170;715;21;29;64
1652183170;715;21;29;64
1652183170;715;21;29;64
1652183170;715;21;29;64
1652183171;715;21;29;64
1652183171;715;21;29;64
1652183171;715;21;29;64
1652183171;715;21;29;65
1652183171;715;21;29;64
1652183171;715;21;29;64
1652183171;715;21;29;64
